test-data/poi/test-data/openxml4j/OPCCompliance_CoreProperties_OnlyOneCorePropertiesPartFAIL.docx	addrel	error	open: MultipleCorePropertiesRelationships
test-data/poi/test-data/openxml4j/OPCCompliance_CoreProperties_OnlyOneCorePropertiesPartFAIL.docx	addrelall	error	open: MultipleCorePropertiesRelationships
test-data/poi/test-data/openxml4j/OPCCompliance_CoreProperties_SUCCESS.docx	addrel	ok	members=11	changed=1	changed_bytes=996	max_changed=996	changed_ge_256KiB=0
test-data/poi/test-data/openxml4j/OPCCompliance_CoreProperties_SUCCESS.docx	addrelall	ok	members=11	changed=1	changed_bytes=996	max_changed=996	changed_ge_256KiB=0
test-data/poi/test-data/openxml4j/OPCCompliance_CoreProperties_UnauthorizedXMLLangAttributeFAIL.docx	addrel	ok	members=11	changed=1	changed_bytes=996	max_changed=996	changed_ge_256KiB=0
test-data/poi/test-data/openxml4j/OPCCompliance_CoreProperties_UnauthorizedXMLLangAttributeFAIL.docx	addrelall	ok	members=11	changed=1	changed_bytes=996	max_changed=996	changed_ge_256KiB=0
test-data/poi/test-data/openxml4j/OPCCompliance_DerivedPartNameFAIL.docx	addrel	error	open: DerivedPartNames { existing: "/word/document.xml", candidate: "/word/document.xml/image1.gif" }
test-data/poi/test-data/openxml4j/OPCCompliance_DerivedPartNameFAIL.docx	addrelall	error	open: DerivedPartNames { existing: "/word/document.xml", candidate: "/word/document.xml/image1.gif" }
test-data/poi/test-data/openxml4j/OPCCompliance_NoCoreProperties.xlsx	addrel	ok	members=26	changed=1	changed_bytes=1292	max_changed=1292	changed_ge_256KiB=0
test-data/poi/test-data/openxml4j/OPCCompliance_NoCoreProperties.xlsx	addrelall	ok	members=26	changed=4	changed_bytes=2795	max_changed=1292	changed_ge_256KiB=0
test-data/poi/test-data/slideshow/45545_Comment.pptx	addrel	ok	members=100	changed=1	changed_bytes=471	max_changed=471	changed_ge_256KiB=0
test-data/poi/test-data/slideshow/45545_Comment.pptx	addrelall	ok	members=100	changed=40	changed_bytes=28008	max_changed=2949	changed_ge_256KiB=0
test-data/poi/test-data/slideshow/ArtisticEffectSample.pptx	addrel	ok	members=58	changed=1	changed_bytes=475	max_changed=475	changed_ge_256KiB=0
test-data/poi/test-data/slideshow/ArtisticEffectSample.pptx	addrelall	ok	members=58	changed=19	changed_bytes=13439	max_changed=2311	changed_ge_256KiB=0
test-data/poi/test-data/slideshow/EmbeddedAudio.pptx	addrel	ok	members=39	changed=1	changed_bytes=1155	max_changed=1155	changed_ge_256KiB=0
test-data/poi/test-data/slideshow/EmbeddedAudio.pptx	addrelall	ok	members=39	changed=14	changed_bytes=9601	max_changed=2171	changed_ge_256KiB=0
test-data/poi/test-data/slideshow/EmbeddedVideo.pptx	addrel	ok	members=39	changed=1	changed_bytes=1155	max_changed=1155	changed_ge_256KiB=0
test-data/poi/test-data/slideshow/EmbeddedVideo.pptx	addrelall	ok	members=39	changed=14	changed_bytes=9601	max_changed=2171	changed_ge_256KiB=0
test-data/poi/test-data/slideshow/bug62513.pptx	addrel	error	publish: PreservationUnavailable { reason: "source ZIP framing or opaque members cannot be preserved after this mutation" }
test-data/poi/test-data/slideshow/bug62513.pptx	addrelall	error	publish: PreservationUnavailable { reason: "source ZIP framing or opaque members cannot be preserved after this mutation" }
test-data/poi/test-data/slideshow/bug65551.pptx	addrel	ok	members=38	changed=1	changed_bytes=475	max_changed=475	changed_ge_256KiB=0
test-data/poi/test-data/slideshow/bug65551.pptx	addrelall	ok	members=38	changed=9	changed_bytes=6828	max_changed=2136	changed_ge_256KiB=0
test-data/poi/test-data/slideshow/placeholder-layout-color.pptx	addrel	ok	members=28	changed=1	changed_bytes=471	max_changed=471	changed_ge_256KiB=0
test-data/poi/test-data/slideshow/placeholder-layout-color.pptx	addrelall	ok	members=28	changed=6	changed_bytes=4967	max_changed=2114	changed_ge_256KiB=0
test-data/poi/test-data/slideshow/prProps.pptx	addrel	ok	members=26	changed=1	changed_bytes=471	max_changed=471	changed_ge_256KiB=0
test-data/poi/test-data/slideshow/prProps.pptx	addrelall	ok	members=26	changed=7	changed_bytes=4787	max_changed=1463	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/45540_classic_Header.xlsx	addrel	ok	members=37	changed=1	changed_bytes=472	max_changed=472	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/45540_classic_Header.xlsx	addrelall	ok	members=37	changed=10	changed_bytes=6593	max_changed=1858	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/45540_form_Footer.xlsx	addrel	ok	members=60	changed=1	changed_bytes=472	max_changed=472	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/45540_form_Footer.xlsx	addrelall	ok	members=60	changed=4	changed_bytes=8451	max_changed=6496	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/45540_form_Header.xlsx	addrel	ok	members=60	changed=1	changed_bytes=472	max_changed=472	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/45540_form_Header.xlsx	addrelall	ok	members=60	changed=4	changed_bytes=8451	max_changed=6496	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/47889.xlsx	addrel	ok	members=8	changed=1	changed_bytes=886	max_changed=886	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/47889.xlsx	addrelall	ok	members=8	changed=1	changed_bytes=886	max_changed=886	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/48962.xlsx	addrel	ok	members=11	changed=1	changed_bytes=877	max_changed=877	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/48962.xlsx	addrelall	ok	members=11	changed=1	changed_bytes=877	max_changed=877	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/49609.xlsx	addrel	error	publish: PreservationUnavailable { reason: "source ZIP framing or opaque members cannot be preserved after this mutation" }
test-data/poi/test-data/spreadsheet/49609.xlsx	addrelall	error	publish: PreservationUnavailable { reason: "source ZIP framing or opaque members cannot be preserved after this mutation" }
test-data/poi/test-data/spreadsheet/54071.xlsx	addrel	ok	members=12	changed=1	changed_bytes=877	max_changed=877	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/54071.xlsx	addrelall	ok	members=12	changed=2	changed_bytes=1378	max_changed=877	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/56169.xlsx	addrel	ok	members=15	changed=1	changed_bytes=1284	max_changed=1284	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/56169.xlsx	addrelall	ok	members=15	changed=2	changed_bytes=1778	max_changed=1284	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/58106.xlsx	addrel	ok	members=12	changed=1	changed_bytes=1151	max_changed=1151	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/58106.xlsx	addrelall	ok	members=12	changed=1	changed_bytes=1151	max_changed=1151	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/60289.xlsx	addrel	ok	members=10	changed=1	changed_bytes=736	max_changed=736	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/60289.xlsx	addrelall	ok	members=10	changed=1	changed_bytes=736	max_changed=736	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/61060-conditional-number-formatting.xlsx	addrel	ok	members=9	changed=1	changed_bytes=736	max_changed=736	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/61060-conditional-number-formatting.xlsx	addrelall	ok	members=9	changed=1	changed_bytes=736	max_changed=736	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/62815.xlsb	addrel	ok	members=12	changed=1	changed_bytes=869	max_changed=869	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/62815.xlsb	addrelall	ok	members=12	changed=2	changed_bytes=1332	max_changed=869	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/62834.xlsx	addrel	ok	members=13	changed=1	changed_bytes=1010	max_changed=1010	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/62834.xlsx	addrelall	ok	members=13	changed=2	changed_bytes=1511	max_changed=1010	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/66365.xlsx	addrel	ok	members=10	changed=1	changed_bytes=877	max_changed=877	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/66365.xlsx	addrelall	ok	members=10	changed=2	changed_bytes=1355	max_changed=877	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/AmpersandHeader.xlsx	addrel	ok	members=13	changed=1	changed_bytes=1018	max_changed=1018	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/AmpersandHeader.xlsx	addrelall	ok	members=13	changed=2	changed_bytes=1519	max_changed=1018	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/ConditionalFormattingSamples.xlsx	addrel	ok	members=132	changed=1	changed_bytes=475	max_changed=475	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/ConditionalFormattingSamples.xlsx	addrelall	ok	members=132	changed=40	changed_bytes=34855	max_changed=3859	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/CustomXMLMappings.xlsx	addrel	ok	members=15	changed=1	changed_bytes=1288	max_changed=1288	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/CustomXMLMappings.xlsx	addrelall	ok	members=15	changed=2	changed_bytes=1782	max_changed=1288	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/DataValidationEvaluations.xlsx	addrel	ok	members=16	changed=1	changed_bytes=1010	max_changed=1010	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/DataValidationEvaluations.xlsx	addrelall	ok	members=16	changed=2	changed_bytes=1930	max_changed=1010	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/DataValidationListTooLong.xlsx	addrel	ok	members=9	changed=1	changed_bytes=745	max_changed=745	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/DataValidationListTooLong.xlsx	addrelall	ok	members=9	changed=1	changed_bytes=745	max_changed=745	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/DataValidations-49244.xlsx	addrel	ok	members=12	changed=1	changed_bytes=877	max_changed=877	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/DataValidations-49244.xlsx	addrelall	ok	members=12	changed=2	changed_bytes=1378	max_changed=877	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/ExcelPivotTableSample.xlsx	addrel	ok	members=27	changed=1	changed_bytes=486	max_changed=486	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/ExcelPivotTableSample.xlsx	addrelall	ok	members=27	changed=8	changed_bytes=5060	max_changed=1630	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/Excel_file_with_trash_item.xlsx	addrel	ok	members=23	changed=1	changed_bytes=475	max_changed=475	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/Excel_file_with_trash_item.xlsx	addrelall	ok	members=23	changed=5	changed_bytes=3229	max_changed=1303	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/FormatKM.xlsx	addrel	ok	members=15	changed=1	changed_bytes=1292	max_changed=1292	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/FormatKM.xlsx	addrelall	ok	members=15	changed=2	changed_bytes=1793	max_changed=1292	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/StructuredRefs-lots-with-lookups.xlsx	addrel	ok	members=38	changed=1	changed_bytes=487	max_changed=487	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/StructuredRefs-lots-with-lookups.xlsx	addrelall	ok	members=38	changed=11	changed_bytes=7071	max_changed=1867	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/TestShiftRowSharedFormula.xlsx	addrel	ok	members=11	changed=1	changed_bytes=1010	max_changed=1010	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/TestShiftRowSharedFormula.xlsx	addrelall	ok	members=11	changed=1	changed_bytes=1010	max_changed=1010	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/WithChartSheet.xlsx	addrel	ok	members=44	changed=1	changed_bytes=478	max_changed=478	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/WithChartSheet.xlsx	addrelall	ok	members=44	changed=16	changed_bytes=9609	max_changed=2231	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/WithEmbeded.xlsx	addrel	ok	members=20	changed=1	changed_bytes=606	max_changed=606	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/WithEmbeded.xlsx	addrelall	ok	members=20	changed=3	changed_bytes=2741	max_changed=1159	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/WithTextBox.xlsb	addrel	ok	members=18	changed=1	changed_bytes=1018	max_changed=1018	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/WithTextBox.xlsb	addrelall	ok	members=18	changed=4	changed_bytes=2549	max_changed=1018	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/bug64512_embed.xlsx	addrel	ok	members=17	changed=1	changed_bytes=471	max_changed=471	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/bug64512_embed.xlsx	addrelall	ok	members=17	changed=3	changed_bytes=2429	max_changed=1222	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/chart_sheet.xlsx	addrel	ok	members=17	changed=1	changed_bytes=478	max_changed=478	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/chart_sheet.xlsx	addrelall	ok	members=17	changed=3	changed_bytes=2252	max_changed=1302	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/customIndexedColors.xlsx	addrel	ok	members=19	changed=1	changed_bytes=475	max_changed=475	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/customIndexedColors.xlsx	addrelall	ok	members=19	changed=3	changed_bytes=2416	max_changed=1293	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/dataValidationTableRange.xlsx	addrel	ok	members=52	changed=1	changed_bytes=578	max_changed=578	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/dataValidationTableRange.xlsx	addrelall	ok	members=52	changed=15	changed_bytes=9554	max_changed=1426	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/headerFooterTest.xlsx	addrel	ok	members=11	changed=1	changed_bytes=877	max_changed=877	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/headerFooterTest.xlsx	addrelall	ok	members=11	changed=1	changed_bytes=877	max_changed=877	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/link-external-workbook-b.xlsx	addrel	ok	members=11	changed=1	changed_bytes=514	max_changed=514	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/link-external-workbook-b.xlsx	addrelall	ok	members=11	changed=2	changed_bytes=1413	max_changed=899	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/no_drawing_patriarch.xlsx	addrel	ok	members=13	changed=1	changed_bytes=877	max_changed=877	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/no_drawing_patriarch.xlsx	addrelall	ok	members=13	changed=2	changed_bytes=1355	max_changed=877	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/right-to-left.xlsx	addrel	ok	members=20	changed=1	changed_bytes=1143	max_changed=1143	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/right-to-left.xlsx	addrelall	ok	members=20	changed=3	changed_bytes=2693	max_changed=1143	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/sample.xlsx	addrel	ok	members=19	changed=1	changed_bytes=1292	max_changed=1292	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/sample.xlsx	addrelall	ok	members=19	changed=4	changed_bytes=2795	max_changed=1292	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/shared_formulas.xlsx	addrel	ok	members=13	changed=1	changed_bytes=1010	max_changed=1010	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/shared_formulas.xlsx	addrelall	ok	members=13	changed=2	changed_bytes=1511	max_changed=1010	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/style-alternate-content.xlsx	addrel	ok	members=10	changed=1	changed_bytes=877	max_changed=877	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/style-alternate-content.xlsx	addrelall	ok	members=10	changed=1	changed_bytes=877	max_changed=877	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/testSharedFormulasRangeSetBlankBug.xlsx	addrel	ok	members=11	changed=1	changed_bytes=1010	max_changed=1010	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/testSharedFormulasRangeSetBlankBug.xlsx	addrelall	ok	members=11	changed=1	changed_bytes=1010	max_changed=1010	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/testSharedFormulasSetBlank.xlsx	addrel	ok	members=12	changed=1	changed_bytes=1151	max_changed=1151	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/testSharedFormulasSetBlank.xlsx	addrelall	ok	members=12	changed=1	changed_bytes=1151	max_changed=1151	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/testVarious.xlsb	addrel	ok	members=23	changed=1	changed_bytes=578	max_changed=578	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/testVarious.xlsb	addrelall	ok	members=23	changed=4	changed_bytes=3567	max_changed=1218	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/workbookProtection-sheet_password-2013.xlsx	addrel	ok	members=12	changed=1	changed_bytes=877	max_changed=877	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/workbookProtection-sheet_password-2013.xlsx	addrelall	ok	members=12	changed=2	changed_bytes=1378	max_changed=877	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/workbookProtection-workbook_password-2013.xlsx	addrel	ok	members=10	changed=1	changed_bytes=877	max_changed=877	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/workbookProtection-workbook_password-2013.xlsx	addrelall	ok	members=10	changed=1	changed_bytes=877	max_changed=877	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/workbookProtection_workbook_revision_protected.xlsx	addrel	ok	members=17	changed=1	changed_bytes=753	max_changed=753	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/workbookProtection_workbook_revision_protected.xlsx	addrelall	ok	members=17	changed=2	changed_bytes=2069	max_changed=1316	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/xlookup.xlsx	addrel	ok	members=14	changed=1	changed_bytes=1428	max_changed=1428	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/xlookup.xlsx	addrelall	ok	members=14	changed=1	changed_bytes=1428	max_changed=1428	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/xxe_in_schema.xlsx	addrel	ok	members=23	changed=1	changed_bytes=1006	max_changed=1006	changed_ge_256KiB=0
test-data/poi/test-data/spreadsheet/xxe_in_schema.xlsx	addrelall	ok	members=23	changed=2	changed_bytes=1643	max_changed=1006	changed_ge_256KiB=0
test-data/poi/test-data/xmldsign/hello-world-signed-twice.docx	addrel	error	publish: SignedSourceRequiresExplicitPolicy
test-data/poi/test-data/xmldsign/hello-world-signed-twice.docx	addrelall	error	publish: SignedSourceRequiresExplicitPolicy
test-data/poi/test-data/xmldsign/hello-world-signed.docx	addrel	error	publish: SignedSourceRequiresExplicitPolicy
test-data/poi/test-data/xmldsign/hello-world-signed.docx	addrelall	error	publish: SignedSourceRequiresExplicitPolicy
test-data/poi/test-data/xmldsign/hello-world-signed.pptx	addrel	error	publish: SignedSourceRequiresExplicitPolicy
test-data/poi/test-data/xmldsign/hello-world-signed.pptx	addrelall	error	publish: SignedSourceRequiresExplicitPolicy
test-data/poi/test-data/xmldsign/hello-world-signed.xlsx	addrel	error	publish: SignedSourceRequiresExplicitPolicy
test-data/poi/test-data/xmldsign/hello-world-signed.xlsx	addrelall	error	publish: SignedSourceRequiresExplicitPolicy
test-data/poi/test-data/xmldsign/ms-office-2010-signed.docx	addrel	error	publish: SignedSourceRequiresExplicitPolicy
test-data/poi/test-data/xmldsign/ms-office-2010-signed.docx	addrelall	error	publish: SignedSourceRequiresExplicitPolicy
test-data/poi/test-data/xmldsign/ms-office-2010-signed.pptx	addrel	error	publish: SignedSourceRequiresExplicitPolicy
test-data/poi/test-data/xmldsign/ms-office-2010-signed.pptx	addrelall	error	publish: SignedSourceRequiresExplicitPolicy
test-data/poi/test-data/xmldsign/ms-office-2010-signed.xlsx	addrel	error	publish: SignedSourceRequiresExplicitPolicy
test-data/poi/test-data/xmldsign/ms-office-2010-signed.xlsx	addrelall	error	publish: SignedSourceRequiresExplicitPolicy
